Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,28.39999961853028,28.39999961853028,28.700000762939453,28.0,28.56999969482422,847900,0.2133499264011058,0.2767683690680408,0.1071081176050002,0.0218519711780927,-1.3174290209490185,0.5330478676116203,1.104454098829743,0.9906544655148672,3
2013-01-03,29.170000076293945,29.170000076293945,29.25,28.600000381469727,29.040000915527344,1242400,0.2061646125124573,0.2767683690680408,0.1091448848556267,0.021852644486673,-1.3296180800610573,0.5331117180071414,1.104454098829743,0.994738768684054,3
2013-01-04,29.309999465942383,29.309999465942383,29.51000022888184,29.020000457763672,29.3799991607666,902300,-0.0116106564152264,0.2767683690680408,0.1269611747992756,0.0216753571225298,-1.6990487920990185,0.5162994143284906,1.104454098829743,1.1122782381371574,3
2013-01-07,28.940000534057617,28.940000534057617,29.309999465942383,28.59000015258789,29.25,579400,0.3840587971360106,0.2767683690680408,0.1087074398312404,0.0218134415839646,-1.0278410435017993,0.5293940751361813,1.104454098829743,0.8929072088739811,3
2013-01-08,28.25,28.25,29.01000022888184,28.059999465942383,29.0,946600,0.5664074489646173,0.2767683690680408,0.1344742324537733,0.0207667185367301,-0.7185075153380741,0.4301324846522997,1.104454098829743,0.7567088359914457,3
2013-01-09,27.299999237060547,27.299999237060547,28.46999931335449,27.229999542236328,28.420000076293945,1335000,0.807779489521744,0.2767683690680408,0.1617010092598659,0.0204760957282277,-0.3090475925096208,0.4025724894089943,1.104454098829743,0.6110355299675261,3
2013-01-10,26.88999938964844,26.88999938964844,27.479999542236328,26.64999961853028,27.38999938964844,1320700,0.9778901464911048,0.2767683690680408,0.1955328102270787,0.0194055242718573,-0.0204744159552854,0.3010493350591079,1.104454098829743,0.4810034196661188,3
2013-01-11,25.8700008392334,25.8700008392334,26.549999237060547,25.68000030517578,26.5,1828700,0.9323742668975944,0.2703845684344952,0.1488881724670542,0.018992948026168,-0.0976868739633083,0.2619243970430885,1.0559304379513452,0.4775247060373207,3
2013-01-14,26.63999938964844,26.63999938964844,26.780000686645508,25.61000061035156,25.84000015258789,1143000,0.9058924899232657,0.2703845684344952,0.1678980881184668,0.0187697002962461,-0.142610164710824,0.2407536348223544,1.0559304379513452,0.4854422155462479,3
2013-01-15,26.34000015258789,26.34000015258789,26.690000534057617,26.14999961853028,26.690000534057617,588900,0.9026520307646128,0.2703845684344952,0.1834498588319351,0.0184610219496855,-0.1481072312060494,0.2114814183478129,1.0559304379513452,0.4775171655531425,3
