Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,30.89997673034668,35.20000076293945,35.63999938964844,34.7400016784668,34.91999816894531,614000,1.5306078917567985,0.172353893506924,-0.0352658840659826,0.0229371458302106,0.9171477079660818,0.6359558547879873,0.3107932541756079,0.6156214692584856,3
2013-01-03,30.399608612060547,34.630001068115234,35.43000030517578,34.41999816894531,35.209999084472656,394300,1.3911387779548872,0.172353893506924,0.01685574894402,0.0239831511658093,0.6805543873707433,0.7351493840987954,0.3107932541756079,0.5698215388303087,3
2013-01-04,30.46983337402344,34.709999084472656,35.0099983215332,34.59000015258789,34.93000030517578,156300,1.299927308801033,0.172353893506924,0.0069754825794581,0.023978859373249,0.5258246140523305,0.734742389950068,0.3107932541756079,0.5181092830079287,3
2013-01-07,30.43471908569336,34.66999816894531,34.86000061035156,33.93000030517578,34.529998779296875,319400,1.571707534357233,0.172353893506924,-0.0215469684938475,0.0247128508043447,0.9868685275299702,0.8043473891373817,0.3107932541756079,0.6949922538962465,3
2013-01-08,30.40838432312012,34.63999938964844,34.70000076293945,34.06999969482422,34.41999816894531,225000,1.938564133523589,0.188507750644252,-0.0730118421856042,0.0265614505165932,1.6091985804932225,0.9796515902731416,0.4335797148759696,1.001799158829371,3
2013-01-09,30.496170043945312,34.7400016784668,34.900001525878906,34.439998626708984,34.86000061035156,332700,2.024093744820208,0.188507750644252,-0.0640590973847252,0.0266070540114532,1.754289735045452,0.9839762064582795,0.4335797148759696,1.051604415741827,3
2013-01-10,30.355716705322266,34.58000183105469,35.29999923706055,34.119998931884766,35.0,363500,1.574629049842253,0.1892050406067859,-0.0505956634702041,0.0263837290832981,0.9918245427431542,0.9627981234668505,0.4388798587272844,0.7921567052610229,3
2013-01-11,30.97020149230957,35.279998779296875,35.439998626708984,34.5099983215332,34.66999816894531,451000,1.4951754745798789,0.2011851823620692,-0.0689476483560513,0.0264382958452246,0.8570406849264629,0.9679727334944884,0.5299416523481222,0.7793075538716179,3
2013-01-14,30.93509101867676,35.2400016784668,35.459999084472656,35.0099983215332,35.279998779296875,356400,1.3957947636334005,0.2011851823620692,-0.1030089126837445,0.025942607345019,0.6884527319023388,0.9209661933738956,0.5299416523481222,0.7074427228233788,3
2013-01-15,31.751480102539062,36.16999816894531,36.5,35.04999923706055,35.13999938964844,734300,1.3702301371990029,0.2011851823620692,-0.0856010480275703,0.0261315693264918,0.6450852816259708,0.9388856104265076,0.5299416523481222,0.6989600450821268,3
2013-01-16,31.716367721557617,36.130001068115234,36.18000030517578,35.58000183105469,36.0099983215332,293800,1.359194547426513,0.2011851823620692,-0.0846121224131562,0.0260803508477619,0.6263646720384626,0.9340285207939378,0.5299416523481222,0.6911008120087675,3
2013-01-17,32.02360916137695,36.47999954223633,36.68000030517578,35.9900016784668,36.36000061035156,311400,1.3614177675740406,0.2011851823620692,-0.0826248327929786,0.0260849849335798,0.630136109475608,0.934467974888255,0.5299416523481222,0.692504442519255,3
2013-01-18,31.944604873657227,36.38999938964844,36.54999923706055,35.869998931884766,36.43999862670898,199200,1.3424929269277577,0.2011851823620692,-0.0874913570133806,0.0261069788825745,0.5980322925932471,0.9365536788039216,0.5299416523481222,0.6824984048636902,3
2013-01-22,32.164066314697266,36.63999938964844,36.84000015258789,36.20000076293945,36.33000183105469,266200,1.338678473677552,0.2011851823620692,-0.1018950650585693,0.0259856178245048,0.5915615110981871,0.925044911820494,0.5299416523481222,0.6765052220375277,3
2013-01-23,32.550315856933594,37.08000183105469,37.220001220703125,36.220001220703125,36.59999847412109,321600,1.3272047112908392,0.2011851823620692,-0.1176670194316069,0.0262050494447341,0.572097592035434,0.9458537892823616,0.5299416523481222,0.6769535415038992,3
2013-01-24,32.3571891784668,36.86000061035156,37.150001525878906,36.43999862670898,37.13999938964844,361200,1.3698860958270391,0.2011851823620692,-0.1040453163484355,0.0263389976211782,0.6445016549835109,0.9585562028495276,0.5299416523481222,0.7053223670089801,3
2013-01-25,32.269405364990234,36.7599983215332,37.0,36.47999954223633,36.88999938964844,365700,1.3517365829134211,0.2011851823620692,-0.1158784480612702,0.02639122307436,0.6137130924812803,0.9635087846812388,0.5299416523481222,0.6967103734521404,3
2013-01-28,32.0762825012207,36.540000915527344,36.91999816894531,35.83000183105469,36.91999816894531,422800,1.2926326648499735,0.2011851823620692,-0.1093487935018753,0.0262965784495184,0.5134500890561143,0.9545335586008076,0.5299416523481222,0.660297630283608,3
2013-01-29,32.471309661865234,36.9900016784668,37.04999923706055,36.18000030517578,36.61000061035156,240100,1.266379297637118,0.2011851823620692,-0.0984034836549316,0.0261791653613204,0.4689142692148818,0.9433991807833424,0.5299416523481222,0.6417408977307086,3
