Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,78.8818130493164,89.72000122070312,90.16999816894533,88.86000061035156,89.38999938964844,634600,0.3160459212611164,0.0620838847028149,0.0208642110686325,0.0074452504438403,-1.1432170698335826,-0.8331530749559865,-0.5273758584610969,-0.0667598181430935,1
2013-01-03,79.13677978515625,90.01000213623047,90.20999908447266,89.41000366210938,89.8499984741211,537500,0.3339921600240364,0.0663811075669726,0.0444028766633433,0.0075129238058626,-1.1127733385631124,-0.8267355554741401,-0.4947124034209173,-0.0638807370592416,1
2013-01-04,78.4686279296875,89.25,89.80000305175781,86.87999725341797,88.5999984741211,1029600,0.5709019024142592,0.1001929731854117,0.0672631995580054,0.009240617350542,-0.7108831916657932,-0.662896983688883,-0.2377063352311182,-0.0575625726999959,1
2013-01-07,78.16969299316406,88.91000366210938,89.37999725341797,88.37999725341797,88.91000366210938,802600,0.510759300361229,0.1001929731854117,0.076841918728318,0.0091936647703019,-0.8129082030900463,-0.6673495347283083,-0.2377063352311182,-0.0250384192383866,2
2013-01-08,77.78282165527344,88.47000122070312,89.23999786376953,88.30999755859375,89.04000091552734,365000,0.5691373191670724,0.1001929731854117,0.0662812891974389,0.0093937961167569,-0.713876604318517,-0.6483709177891956,-0.2377063352311182,-0.0517227465158589,2
2013-01-09,78.17845916748047,88.91999816894531,89.05000305175781,88.2300033569336,88.87000274658203,451700,0.7535404124809643,0.1065260067307555,0.0842548989633531,0.0095934224214212,-0.4010579523182498,-0.6294401943702824,-0.1895685581096069,-0.1336394636691397,1
2013-01-10,77.74761199951172,88.43000030517578,89.61000061035156,88.37999725341797,89.05999755859375,474500,0.6322086775737517,0.1010465618012021,0.0906368289623063,0.0096712658785814,-0.6068832943797364,-0.6220582365669264,-0.2312181557123807,-0.0764535629151168,1
2013-01-11,78.13452911376953,88.87000274658203,89.1500015258789,88.05999755859375,88.5,802100,0.5888037307508901,0.0983281022913434,0.0811557103560594,0.0097353888592635,-0.6805147975788639,-0.6159774026100464,-0.2518813334868997,-0.056770509787954,1
2013-01-14,78.32791900634766,89.08999633789062,89.11000061035156,88.16999816894531,88.86000061035156,543200,0.5929266965519008,0.0905434069462819,0.0620410004802863,0.0091556224512783,-0.6735206600026576,-0.6709571185127243,-0.3110532811477412,-0.0971524435011959,1
2013-01-15,80.0599594116211,91.05999755859376,91.2300033569336,88.6500015258789,88.95999908447266,588500,0.5978157504664646,0.0905434069462819,0.0655462589750889,0.0090330925818541,-0.6652269419981165,-0.6825767248192469,-0.3110532811477412,-0.1037902182715505,1
2013-01-16,79.2598876953125,90.1500015258789,91.0999984741211,90.01000213623047,91.05999755859376,346800,0.5743619092375652,0.0786972856865381,0.056073874413072,0.0089094613011849,-0.7050136877929056,-0.6943007788421393,-0.40109637674688,-0.1244503528806311,1
2013-01-17,80.13031005859375,91.13999938964844,91.3000030517578,90.02999877929688,90.69000244140624,364500,0.5811388324544845,0.075746542635441,0.0589538903258309,0.0089384788028232,-0.6935174165138908,-0.6915490257665801,-0.4235251559913849,-0.1348414520299513,1
2013-01-18,80.35010528564453,91.38999938964844,91.62999725341795,90.75,91.37000274658205,398800,0.6178885078233987,0.0860479564374724,0.0664704544308748,0.0091242666616392,-0.6311758163608899,-0.673930613324631,-0.3452234766953331,-0.123648621501618,1
2013-01-22,80.47318267822266,91.52999877929688,91.55999755859376,90.41999816894533,91.4000015258789,517100,0.6154870106468335,0.0756196969291957,0.0560370109767987,0.0089893525192842,-0.6352496802861376,-0.6867246302179325,-0.4244893179987922,-0.152977286258789,1
2013-01-23,81.3699722290039,92.5500030517578,92.7300033569336,91.48999786376952,91.80999755859376,524100,0.6230513901743389,0.0815831001424234,0.0501866474581611,0.0089032024743144,-0.6224175798886419,-0.6948943084404132,-0.3791611237442211,-0.1448684810472574,1
2013-01-24,82.16126251220703,93.4499969482422,93.73999786376952,92.44000244140624,92.44000244140624,369700,0.6171802936884223,0.0815831001424234,0.0463424200759745,0.008971986025978,-0.632377220236766,-0.688371508779798,-0.3791611237442211,-0.1393743343776776,1
2013-01-25,82.20521545410156,93.5,94.16999816894533,93.1500015258789,93.8499984741211,390800,0.6243129968290084,0.0841857404872412,0.0474132023989057,0.0090021181304131,-0.6202774092115887,-0.685514057022376,-0.3593782945598714,-0.1358608444054795,1
2013-01-28,82.36347198486328,93.68000030517578,94.16999816894533,93.41000366210938,93.51000213623048,305300,0.6178727183711209,0.090799780338618,0.0569079216236017,0.0090276113488743,-0.6312026013517954,-0.6830965145619348,-0.3091045712393223,-0.1146553584317471,1
2013-01-29,82.52172088623047,93.86000061035156,94.08000183105467,93.16000366210938,93.70999908447266,365800,0.6018999023943689,0.090799780338618,0.0457634623772996,0.0093517709082783,-0.6582986476962603,-0.6523562021918119,-0.3091045712393223,-0.0953765721935512,1
2013-01-30,82.15245056152344,93.44000244140624,94.06999969482422,93.33999633789062,93.77999877929688,394900,0.5915003844798188,0.090799780338618,0.0637584788877732,0.0091917987767032,-0.6759402344886501,-0.6675264884057199,-0.3091045712393223,-0.0945528053340573,1
2013-01-31,81.34357452392578,92.5199966430664,94.12999725341795,92.45999908447266,92.98999786376952,466100,0.5944462611701657,0.0844699637153565,0.0455860653223917,0.0094373624114924,-0.6709428932907738,-0.6442394909343454,-0.3572178963384171,-0.1044940282759228,1
2013-02-01,82.2843246459961,93.58999633789062,93.66999816894533,92.52999877929688,93.22000122070312,412700,0.7057206745496764,0.0844699637153565,0.0250524876746121,0.0098219477232908,-0.4821786411843981,-0.607768955746735,-0.3572178963384171,-0.1552586005821779,1
2013-02-04,82.21400451660156,93.51000213623048,93.86000061035156,92.81999969482422,93.55999755859376,530000,0.9328410076459708,0.0844699637153565,-0.0268746843249962,0.0141650653976927,-0.0968951019321734,-0.1959076050687373,-0.3572178963384171,-0.1463993301069203,1
2013-02-05,82.19640350341797,93.48999786376952,94.11000061035156,92.91000366210938,93.47000122070312,354900,0.8911269065421704,0.0873324492532814,-0.0362744999047347,0.0141734795835482,-0.1676582797194446,-0.1951096810401696,-0.3354599678746578,-0.1152929866803876,1
2013-02-06,82.32829284667969,93.63999938964844,93.87999725341795,92.76000213623048,93.12999725341795,312300,1.0488754416669073,0.1188963776206485,-0.0641224850827038,0.0150852122516667,0.0999439780623097,-0.1086493370431003,-0.095540608858349,-0.0404261256644532,2
2013-02-07,82.504150390625,93.83999633789062,93.86000061035156,92.5199966430664,93.47000122070312,366900,1.096795766220607,0.1188963776206485,-0.0548581902795945,0.0152262584671055,0.1812353005716721,-0.0952738107153124,-0.095540608858349,-0.0088705093854031,2
2013-02-08,82.29314422607422,93.5999984741211,94.11000061035156,93.37000274658205,93.79000091552734,290100,1.0751235437186275,0.1188963776206485,-0.0463673729140342,0.0152091128738577,0.1444708661628685,-0.0968997411465404,-0.095540608858349,-0.0216672976654136,2
2013-02-11,81.90631103515625,93.16000366210938,93.43000030517578,92.5999984741211,93.43000030517578,216200,1.0927111324490968,0.1188963776206485,-0.042706322258272,0.0153395506416566,0.1743061888775229,-0.084530222461446,-0.095540608858349,-0.0075990171988307,2
2013-02-12,81.818359375,93.05999755859376,93.58999633789062,92.7300033569336,93.25,175500,1.077914305798529,0.1188963776206485,-0.0375270775089272,0.0154307552541697,0.1492050732534308,-0.0758812155236172,-0.095540608858349,-0.0130830534275851,2
2013-02-13,82.5744857788086,93.91999816894533,93.91999816894533,92.0,93.0,440600,1.0601468054433525,0.1188963776206485,-0.035510167958051,0.0153575517610138,0.1190645511470054,-0.0828231617995004,-0.095540608858349,-0.025443876221688,2
2013-02-14,81.853515625,93.0999984741211,93.6500015258789,92.8000030517578,93.08000183105467,202100,1.0991175501198769,0.1188963776206485,-0.0552198711636398,0.0152577301930826,0.1851739400844553,-0.0922893215669998,-0.095540608858349,-0.0065627998317045,2
2013-02-15,82.90858459472656,94.3000030517578,94.5,93.22000122070312,93.37999725341795,369900,0.9638789541415128,0.1188963776206485,-0.0786877526079593,0.0139309493602704,-0.0442427932907736,-0.2181090176522468,-0.095540608858349,-0.0841248080218673,1
2013-02-19,85.5373764038086,97.29000091552734,97.4000015258789,93.80999755859376,94.45999908447266,780600,1.1400608165373702,0.1188963776206485,-0.1003825851532036,0.0142942541683456,0.2546294854282992,-0.183656529789995,-0.095540608858349,-0.0138666874580882,2
2013-02-20,85.25604248046875,96.97000122070312,97.58999633789062,96.5,97.20999908447266,316000,1.1592817912283808,0.1188963776206485,-0.1056270089394105,0.0142715650533256,0.2872356596790661,-0.1858081568603143,-0.095540608858349,-0.0037151717312724,2
2013-02-21,84.62300109863281,96.25,97.19000244140624,95.8499984741211,96.69000244140624,390400,1.0548166090741098,0.1188963776206485,-0.1026927900521866,0.0138211410578972,0.1100224856742479,-0.2285222274986304,-0.095540608858349,-0.0770242532789838,1
2013-02-22,86.02975463867188,97.8499984741211,97.9000015258789,96.27999877929688,96.27999877929688,267900,1.539213874370112,0.1188963776206485,-0.1462877481703935,0.0138992653725248,0.9317467682738824,-0.2211136357552009,-0.095540608858349,0.1993533715020374,2
2013-02-25,85.74835968017578,97.52999877929688,99.08000183105467,97.43000030517578,98.2300033569336,353800,1.598397781756434,0.1188963776206485,-0.1341492305187999,0.0140528868691865,1.0321454643911083,-0.2065455853702948,-0.095540608858349,0.2376756203360815,2
2013-02-26,85.51020050048828,96.9499969482422,97.93000030517578,96.47000122070312,97.48999786376952,202600,1.739848259918588,0.1188963776206485,-0.1309627732787162,0.0144735453238974,1.2720999418800436,-0.1666542049565211,-0.095540608858349,0.3309575729703178,2
2013-02-27,86.43634796142578,98.0,98.8000030517578,96.9499969482422,97.13999938964844,215800,1.717649082324184,0.1188963776206485,-0.136884842471446,0.0144605686467935,1.234441588726632,-0.1678847937086575,-0.095540608858349,0.3179945923351351,2
