Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,80.40872192382812,101.4499969482422,101.4499969482422,100.20999908447266,100.5999984741211,3153800,0.9488510573332886,0.0385921878572617,-0.0422491265612187,0.0073596051344482,-0.0697358928774804,-0.8412748886966935,-0.7059376896689499,-0.4868147587779808,0
2013-01-03,81.23301696777344,102.48999786376952,103.0199966430664,101.76000213623048,102.11000061035156,3872400,0.9740516542997276,0.0385921878572617,-0.0326501575013194,0.0073387507887132,-0.02698597675094,-0.8432525231164438,-0.7059376896689499,-0.5017239422934112,0
2013-01-04,80.97148132324219,102.16000366210938,102.91000366210938,101.5500030517578,102.5500030517578,1989000,0.859898442838791,0.0385921878572617,-0.0327115245830333,0.0072037989312108,-0.2206337789053603,-0.8560501165675809,-0.7059376896689499,-0.4414405393923168,0
2013-01-07,80.34529876708984,101.37000274658205,101.7300033569336,100.9000015258789,101.08999633789062,1663900,0.8048461431523882,0.0385921878572617,-0.0286015643518502,0.0073597819509691,-0.3140236774582058,-0.8412581210434593,-0.7059376896689499,-0.4053799080333278,0
2013-01-08,80.19471740722656,101.18000030517578,101.79000091552734,100.7300033569336,101.0,2189900,0.7867762062567166,0.0385921878572617,-0.024986251491722,0.0073954022469738,-0.3446772483926802,-0.8378802196546682,-0.7059376896689499,-0.3940360839255725,0
2013-01-09,80.2343521118164,101.2300033569336,101.5,100.75,101.02999877929688,1834400,0.8531676860966078,0.0385921878572617,-0.0183584513114666,0.0073869429918328,-0.2320517340664892,-0.8386824176399165,-0.7059376896689499,-0.431845321362719,0
2013-01-10,79.84599304199219,100.73999786376952,101.5,100.12999725341795,101.3499984741211,2328500,0.7626885456951098,0.0385921878572617,-0.0074311150677214,0.0076082631869921,-0.3855391958324425,-0.817694445094784,-0.7059376896689499,-0.3736868432590237,0
2013-01-11,79.48136901855469,100.27999877929688,101.48999786376952,100.06999969482422,101.0,2206300,0.7163583367035182,0.044472355405839,-0.0193307894951448,0.0076993575615268,-0.4641330700630139,-0.8090558921133255,-0.6612421748159347,-0.3297108625706754,0
2013-01-14,79.55274200439453,100.37000274658205,101.9000015258789,99.6999969482422,100.33999633789062,2155100,0.7537554745433729,0.044472355405839,-0.0238561673916796,0.0079422727925889,-0.4006931242492079,-0.786020044902653,-0.6612421748159347,-0.3431788954383865,0
2013-01-15,80.17094421386719,101.1500015258789,101.5199966430664,99.80999755859376,99.8499984741211,1725200,0.7467618697452747,0.044472355405839,-0.0210407638889048,0.0079798559197893,-0.4125569709247065,-0.7824560066490518,-0.6612421748159347,-0.3380362671286866,0
2013-01-16,80.47212219238281,101.52999877929688,101.61000061035156,100.6500015258789,100.7300033569336,1201700,0.7794663700998554,0.044472355405839,-0.0123875137597487,0.0079077461714518,-0.3570775452198044,-0.7892942322219804,-0.6612421748159347,-0.3588088175546302,0
2013-01-17,80.02033233642578,100.95999908447266,101.75,100.95999908447266,101.56999969482422,2095400,0.8247495784358477,0.044472355405839,0.0029838797188326,0.008696884875454,-0.2802597872562765,-0.7144595726827614,-0.6612421748159347,-0.3594698503627331,0
2013-01-18,80.21058654785156,101.1999969482422,101.4499969482422,100.62000274658205,100.9000015258789,2341600,0.747092325540996,0.044472355405839,-0.0111721881382816,0.0085633400308824,-0.4119963906507777,-0.7271237379632742,-0.6612421748159347,-0.3197790376580704,1
2013-01-22,80.9635238647461,102.1500015258789,102.16999816894533,101.16999816894533,101.43000030517578,2004500,0.7474115003226731,0.044472355405839,-0.01635281342722,0.0086394286802172,-0.4114549473205037,-0.7199081900008049,-0.6612421748159347,-0.3175543361140053,1
2013-01-23,80.93973541259766,102.12000274658205,102.75,101.7699966430664,102.3000030517578,1442800,0.7508208320794121,0.044472355405839,-0.0311460033512652,0.0085927521496656,-0.4056714078733135,-0.7243345630257062,-0.6612421748159347,-0.3209576402713691,1
2013-01-24,81.55006408691406,102.88999938964844,103.52999877929688,102.29000091552734,102.38999938964844,1515400,0.795812425009884,0.044472355405839,-0.0162162893346329,0.0087591310918079,-0.3293483419261615,-0.7085567138002553,-0.6612421748159347,-0.3411393791786028,0
2013-01-25,81.12998962402344,102.36000061035156,103.12999725341795,102.01000213623048,102.95999908447266,1612800,0.7921068022969062,0.044472355405839,-0.0274237565866914,0.00883146407906,-0.3356345049241006,-0.70169731830107,-0.6612421748159347,-0.336757526346228,0
2013-01-28,81.23301696777344,102.48999786376952,102.75,102.0,102.62000274658205,1631700,0.7379799459327073,0.044472355405839,-0.0154135720097767,0.0090113592910097,-0.4274544952538682,-0.684637710312366,-0.6612421748159347,-0.3004643269067375,1
2013-01-29,81.92257690429688,103.36000061035156,103.52999877929688,102.0999984741211,102.1500015258789,2073100,0.720319808037418,0.044472355405839,-0.0138542826475938,0.0088962816866451,-0.457412889287636,-0.6955506123149394,-0.6612421748159347,-0.294115829563006,1
2013-01-30,81.2647476196289,102.52999877929688,103.11000061035156,102.3000030517578,103.0,1939800,0.6960408882294269,0.044472355405839,-0.0220236571137944,0.0089427196413167,-0.4985992860550173,-0.6911468636330891,-0.6612421748159347,-0.2789191144132621,1
2013-01-31,81.11412048339844,102.33999633789062,103.1500015258789,102.11000061035156,102.5,1656300,0.6371350842046783,0.044472355405839,-0.0404748542442136,0.0085423253224837,-0.5985262117853113,-0.7291165797037147,-0.6612421748159347,-0.2582667111933726,1
2013-02-01,82.5487289428711,104.1500015258789,104.3499984741211,102.58999633789062,102.88999938964844,2316000,0.5338283018233314,0.043238275175951,-0.0253176484893865,0.0080160750033957,-0.7737742937250701,-0.7790213217492221,-0.6706224944733427,-0.2196123711144248,1
