Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,26.30960273742676,35.77000045776367,35.86000061035156,35.529998779296875,35.61000061035156,367500,0.7362783536744313,0.0851608658472147,0.0322021651106583,0.0076201504218844,-0.4303410509342652,-0.8165671690259301,-0.3519663067805789,-0.2403866719060078,1
2013-01-03,26.17719459533692,35.59000015258789,35.9900016784668,35.459999084472656,35.720001220703125,328300,0.6995554976006403,0.0851608658472147,0.0290837464720195,0.0074763004176467,-0.4926371552357743,-0.8302085809060569,-0.3519663067805789,-0.2241684410988804,1
2013-01-04,26.434633255004883,35.939998626708984,36.02999877929688,35.470001220703125,35.63999938964844,408800,0.5069570407636118,0.0851608658472147,0.060333967415925,0.0057415742966686,-0.8193582994550624,-0.9947140575716954,-0.3519663067805789,-0.1700965519143306,1
2013-01-07,25.824153900146484,35.11000061035156,35.849998474121094,35.04999923706055,35.790000915527344,424200,0.562771910836059,0.0830020278951869,0.0535691834825355,0.0060137556588787,-0.7246747878942633,-0.9689028795486024,-0.3683757667071854,-0.1985238164024347,1
2013-01-08,25.87563133239746,35.18000030517578,35.29999923706055,34.869998931884766,35.040000915527344,360700,0.5651285584935185,0.0753599656641604,0.0480308703218273,0.0060277303042304,-0.7206770060230493,-0.9675776526629206,-0.4264635513039277,-0.2187772629298596,1
2013-01-09,26.05951690673828,35.43000030517578,35.5099983215332,35.06999969482422,35.2599983215332,372800,0.5595214772720326,0.0723334573852479,0.0473132420955217,0.0060215731369802,-0.730188774821719,-0.9681615417974389,-0.4494682267005728,-0.2234695281740241,1
2013-01-10,26.25811004638672,35.70000076293945,35.959999084472656,35.47999954223633,35.61000061035156,499400,0.5244656366846366,0.0723334573852479,0.0562611517260104,0.006105157566151,-0.7896569789619764,-0.9602351629896908,-0.4494682267005728,-0.2010046671913557,1
2013-01-11,26.133066177368164,35.529998779296875,35.869998931884766,35.40999984741211,35.849998474121094,387000,0.5220110830016744,0.0657343647496331,0.0493904673942574,0.0060583557328531,-0.7938208471518636,-0.9646734185750486,-0.4996283353156595,-0.2178161658615414,1
2013-01-14,26.294883728027344,35.75,36.16999816894531,35.380001068115234,35.380001068115234,465800,0.5683723839268493,0.0637648690717914,0.0468871017832343,0.0063146642820252,-0.7151742290297619,-0.9403674722097164,-0.5145985929817393,-0.2409198090024911,1
2013-01-15,26.53025245666504,36.06999969482422,36.119998931884766,35.52000045776367,35.65999984741211,320300,0.5642788748185763,0.0664837503263029,0.0503431179163305,0.0063214443775198,-0.7221183967125733,-0.9397245102875492,-0.4939322095001996,-0.231501971306985,1
2013-01-16,26.56702423095703,36.119998931884766,36.2599983215332,35.7599983215332,36.0,411000,0.5712488181597791,0.077706220499666,0.0633058709517045,0.0069137297804692,-0.7102946889789836,-0.883557607999046,-0.4086295241298769,-0.188286677998573,1
2013-01-17,26.76561737060547,36.38999938964844,36.459999084472656,36.119998931884766,36.209999084472656,470000,0.5795542141363512,0.077432345914318,0.0621084451961436,0.0068957213284623,-0.6962055393501472,-0.8852653640220747,-0.410711261681768,-0.1942462257331584,1
2013-01-18,27.199573516845703,36.97999954223633,37.0,36.41999816894531,36.43999862670898,1051900,0.6112785263283882,0.0940334289123279,0.0618079495986678,0.0071028980718218,-0.6423888901974345,-0.8656186264141964,-0.2845254097338562,-0.1635742455987993,1
