Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,12.865500450134276,12.865500450134276,12.904999732971191,12.663000106811523,12.803999900817873,65420000,0.3983000224391686,0.1041172359767128,0.0246718894377707,0.0227274021294476,-1.003682441701217,0.61606569053994,-0.2078777726218487,0.4763009229245092,3
2013-01-03,12.923999786376951,12.923999786376951,13.043999671936035,12.818499565124512,12.863499641418455,55018000,0.4653111590347326,0.1041172359767128,0.0059737810957328,0.0229458302508645,-0.8900057509141056,0.6367794054003625,-0.2078777726218487,0.4453132642822798,3
2013-01-04,12.957500457763672,12.957500457763672,12.989999771118164,12.832500457763672,12.878999710083008,37484000,0.8970916468390246,0.1041172359767128,-0.0375731154161821,0.0221900132469083,-0.1575397834097461,0.565104669541941,-0.2078777726218487,0.1772663631613528,2
2013-01-07,13.42300033569336,13.42300033569336,13.486499786376951,13.133500099182127,13.148500442504885,98200000,0.8782696898453971,0.1041172359767128,-0.032923879225417,0.0222673535583911,-0.1894690700011115,0.572438913635051,-0.2078777726218487,0.1903542067228446,2
2013-01-08,13.319000244140623,13.319000244140623,13.449000358581545,13.178500175476074,13.353500366210938,60214000,0.8395699712072895,0.1041172359767128,-0.0253390819835128,0.0222704079738762,-0.2551186944168775,0.5727285663181084,-0.2078777726218487,0.2123339657557857,2
2013-01-09,13.317500114440918,13.317500114440918,13.475000381469728,13.270000457763672,13.408499717712402,45312000,0.8339838159417272,0.1041172359767128,-0.024340737625313,0.022261300243906,-0.2645949647366105,0.5718648729419777,-0.2078777726218487,0.2152048247369865,2
2013-01-10,13.267000198364258,13.267000198364258,13.437000274658203,13.114999771118164,13.427000045776367,57268000,0.9172396542350348,0.1041172359767128,-0.039968810259163,0.0225197262894429,-0.1233610047306765,0.5963716231948036,-0.2078777726218487,0.1762957548192838,2
2013-01-11,13.397000312805176,13.397000312805176,13.421500205993652,13.205499649047852,13.255000114440918,48266000,0.9139678572308292,0.1041172359767128,-0.0653477047832113,0.0222312819926857,-0.1289112322788226,0.5690182179767085,-0.2078777726218487,0.1690280289293008,2
2013-01-14,13.636500358581545,13.636500358581545,13.713000297546388,13.376999855041504,13.399999618530272,85500000,0.9609614909010448,0.1041172359767128,-0.0603049748871146,0.0224378470073369,-0.0491919343368517,0.5886069448579757,-0.2078777726218487,0.1489845052423996,2
2013-01-15,13.595000267028809,13.595000267028809,13.636500358581545,13.46500015258789,13.534000396728516,46538000,0.9465611929152004,0.1041172359767128,-0.0443598237841731,0.0223692472591278,-0.0736203846593532,0.5821015754271416,-0.2078777726218487,0.154958865539622,2
