Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,54.16344833374024,64.30000305175781,64.72000122070312,63.68999862670898,63.68999862670898,568100,0.9330780372204976,0.0789431406733613,-0.0156997037757262,0.0157324047786617,-0.0964930085038301,-0.0472755479127898,-0.3992276178850847,-0.1109925827132747,1
2013-01-03,53.809661865234375,63.880001068115234,64.69999694824219,63.56999969482422,64.33000183105469,408000,0.8786607151786076,0.0789431406733613,-0.0197308617703379,0.0155947096857412,-0.1888057404688643,-0.0603332845903435,-0.3992276178850847,-0.0845742509507812,1
2013-01-04,54.44142532348633,64.62999725341797,64.80999755859375,63.77999877929688,63.81999969482422,441300,0.9503750211607844,0.0789431406733613,-0.0311894250113567,0.0156119387348703,-0.0671506634127938,-0.0586994399706058,-0.3992276178850847,-0.1245813284295588,1
2013-01-07,54.71098709106445,64.94999694824219,65.08000183105469,64.0,64.12000274658203,668600,1.1247598271710992,0.0789431406733613,-0.0377451120656253,0.0160724186912067,0.2286731157068877,-0.0150317544518217,-0.3992276178850847,-0.0675395552614129,1
2013-01-08,53.71701049804688,63.77000045776367,64.58999633789062,63.52000045776367,64.4000015258789,318000,1.0329988718492231,0.0789431406733613,-0.0291135116570264,0.0160422496544757,0.073011202263901,-0.0178927085286405,-0.3992276178850847,-0.120380511101348,1
2013-01-09,54.01182174682617,64.12000274658203,64.30999755859375,63.59000015258789,63.900001525878906,389800,1.1328571901341102,0.0789431406733613,-0.0205172078714892,0.016235334518887,0.2424093612401136,0.0004176848370808,-0.3992276178850847,-0.0578109936540367,1
2013-01-10,54.0539436340332,64.16999816894531,64.70999908447266,63.720001220703125,64.41000366210938,403400,1.183769010481265,0.0789431406733613,-0.021604873310794,0.0168874103999941,0.3287754125121883,0.0622545663750188,-0.3992276178850847,-0.0084100160506992,2
2013-01-11,53.88547897338867,63.970001220703125,64.23999786376953,63.54999923706055,64.16000366210938,406300,1.202201452024373,0.0789431406733613,-0.0333672035545341,0.0168289642731578,0.3600439309137412,0.056712073045268,-0.3992276178850847,0.0001653256399015,2
2013-01-14,54.44142532348633,64.62999725341797,64.62999725341797,63.75,63.90999984741211,259200,1.2623032877052955,0.0789431406733613,-0.0355628962162881,0.0172499003062166,0.4619997868735145,0.096629776437569,-0.3992276178850847,0.0474565120905928,2
2013-01-15,54.83732986450195,65.0999984741211,65.3499984741211,64.29000091552734,64.5999984741211,793000,1.2583311045416588,0.0789431406733613,-0.0286398387100962,0.0171925990039891,0.4552614347102354,0.0911958477484791,-0.3992276178850847,0.0433990851398032,2
