Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,70.3232421875,105.31999969482422,105.9000015258789,104.4800033569336,105.62999725341795,326100,0.2973308107617002,0.0447847182297317,0.0258929764379187,0.0047766714376817,-1.1749651036287532,-1.0862165736369858,-0.658867885797894,-0.1843623155506354,1
2013-01-03,69.77571105957031,104.5,106.1500015258789,104.22000122070312,106.1500015258789,380100,0.273797340028176,0.0420926730465289,0.0219537941141021,0.0046798429435296,-1.2148869317253006,-1.095398897804864,-0.679330286652431,-0.1809366145259249,1
2013-01-04,70.22306060791016,105.16999816894533,105.29000091552734,104.06999969482422,104.54000091552734,304700,0.3583690085609713,0.0432379116849894,0.0169983167055719,0.0047538409304559,-1.0714208169632795,-1.0883816090441778,-0.670625257390477,-0.2235178801057183,1
2013-01-07,70.58364868164062,105.70999908447266,105.8499984741211,104.81999969482422,104.91999816894533,338900,0.3728877804493082,0.0432379116849894,0.0214481858195047,0.0046486567846837,-1.046791389282921,-1.0983563063918875,-0.670625257390477,-0.2350525884484078,1
2013-01-08,69.95596313476562,104.7699966430664,105.1999969482422,104.11000061035156,104.66999816894533,356900,0.4433712411619355,0.0426405912635656,0.0090893186906007,0.0050576304558712,-0.9272242997498474,-1.05957300342043,-0.6751655266170259,-0.2634939403777961,1
2013-01-09,70.20304107666016,105.13999938964844,105.80999755859376,104.8499984741211,105.1500015258789,257900,0.4503606974244679,0.0426405912635656,0.0098129509565334,0.005082984341799,-0.915367490588092,-1.057168673976467,-0.6751655266170259,-0.2666447669503936,1
2013-01-10,70.3833236694336,105.41000366210938,105.58999633789062,104.80999755859376,105.58999633789062,304300,0.5743277964288653,0.0426405912635656,0.0001610550444528,0.0059416474774666,-0.7050715562518435,-0.975740956528732,-0.6751655266170259,-0.3096008392465647,1
2013-01-11,70.4300765991211,105.4800033569336,105.98999786376952,105.18000030517578,105.4800033569336,619500,0.5689359025488531,0.0426405912635656,-0.0101858256458346,0.0058129480437572,-0.7142182844599373,-0.9879456275905968,-0.6751655266170259,-0.3106201535311551,1
2013-01-14,70.8974609375,106.18000030517578,106.23999786376952,105.31999969482422,105.37999725341795,239000,0.5792565834927745,0.0426405912635656,-0.0098598230395975,0.0060031429461656,-0.6967104355264773,-0.9699092916516262,-0.6751655266170259,-0.3104439911959848,1
2013-01-15,70.95088958740234,106.26000213623048,106.52999877929688,105.7699966430664,106.33000183105467,273700,0.5827742176919856,0.0426405912635656,-0.006682782339013,0.005856545757919,-0.6907431734342185,-0.9838112212062188,-0.6751655266170259,-0.3170670550782686,1
2013-01-16,70.21639251708984,105.16000366210938,106.18000030517578,105.05999755859376,105.44000244140624,332600,0.5988432999658082,0.0426405912635656,-0.0064118247957565,0.0058887780704712,-0.6634838223818905,-0.9807546050197712,-0.6751655266170259,-0.3251346333668955,0
2013-01-17,69.99604034423828,104.83000183105467,105.94000244140624,104.76000213623048,105.47000122070312,287500,0.6118877967906429,0.0400609919719708,-0.0021873373871416,0.006037605568465,-0.6413553328894687,-0.9666411733936768,-0.6947732193400332,-0.3343422168966736,0
2013-01-18,70.16964721679688,105.08999633789062,105.20999908447266,104.4800033569336,105.02999877929688,377700,0.6511897281999258,0.0365101187762114,0.0011282813761999,0.0064401764944156,-0.5746841237274222,-0.9284650479152114,-0.7217636246900707,-0.35283737990788,0
2013-01-22,70.58364868164062,105.70999908447266,105.87999725341795,104.8499984741211,104.8499984741211,317200,0.6512147045935257,0.0365101187762114,-0.0022951786596441,0.0064716976478365,-0.5746417541465364,-0.9254758715225532,-0.7217636246900707,-0.3518551109706224,0
2013-01-23,70.6504135131836,105.80999755859376,106.08999633789062,105.29000091552734,105.29000091552734,201600,0.6461547560507381,0.0365101187762114,-0.0061397745471101,0.0065395545527263,-0.583225375244753,-0.9190409465226012,-0.7217636246900707,-0.3468489289378996,0
