Date,Adj Close,Close,High,Low,Open,Volume,Beta_30D,MD_30D,Alpha_30D,Volatility_30D,Beta_30D_norm,Volatility_30D_norm,MD_30D_norm,Composite_Score,Risk_Label
2013-01-02,23.46641540527344,27.652618408203125,27.72604179382324,27.29468536376953,27.29468536376953,597400,0.2940881104432682,0.1690140381857068,0.1564804679668257,0.0061386987903319,-1.1804659719939388,-0.9570544216581908,0.2854068086562955,0.1752835893820878,2
2013-01-03,23.777956008911133,28.01972961425781,28.056440353393555,27.45988655090332,27.533308029174805,807100,0.1738382344542334,0.1514569803457155,0.1443548037288688,0.0050740889570055,-1.3844560647526232,-1.0580122304882893,0.1519545331930833,0.165143592203879,2
2013-01-04,24.33872413635254,28.68052864074707,28.753952026367188,28.0380859375,28.08397483825684,727000,0.0624728393158399,0.1514569803457155,0.1393073899516592,0.0053514566398883,-1.5733746569552465,-1.031709229494362,0.1519545331930833,0.2368841232693959,2
2013-01-07,24.408824920654297,28.76312828063965,28.85490608215332,28.634641647338867,28.69888496398925,335900,0.3008402655097232,0.1514569803457155,0.1212113089101549,0.0060051802295017,-1.169011717035266,-0.9697160944303156,0.1519545331930833,0.1227608549840846,2
2013-01-08,24.32314682006836,28.66217422485352,28.83655166625977,28.58875274658203,28.827373504638672,445500,0.3018557635394177,0.1379749362494396,0.1110264028394284,0.0058698552265357,-1.16728904135207,-0.982549073566612,0.0494766875915746,0.0837496881770842,2
2013-01-09,24.611312866210938,29.00175094604492,29.07517433166504,28.625463485717773,28.827373504638672,465900,0.2972662624590928,0.1329553411362218,0.1109003199623149,0.0058701634544129,-1.1750746024047645,-0.9825198440685102,0.0113224366989735,0.0736365347298159,2
2013-01-10,24.720354080200195,29.130239486694336,29.148595809936523,28.570396423339844,28.61628532409668,628300,0.6234002417400761,0.1283341680968297,0.08333917132564,0.0076511563796086,-0.6218257933053423,-0.8136268490565632,-0.023803383528798,-0.0661906767085996,1
2013-01-11,24.82159805297852,29.24955177307129,29.295440673828125,28.92832946777344,29.0935287475586,335500,0.7139137391350548,0.1251566903954103,0.1030043415617657,0.0088052885213534,-0.4682800488490376,-0.7041795675422848,-0.0479555867824752,-0.0889408987738341,1
2013-01-14,24.891695022583008,29.332151412963867,29.35968399047852,29.222017288208008,29.24955177307129,321900,0.7385365298288785,0.1227149461045757,0.1008031754019715,0.0090138705762825,-0.4265103146493218,-0.6843995631052368,-0.0665154351739838,-0.1024574248252262,1
2013-01-15,25.11756134033203,29.59830665588379,29.616661071777344,29.13941764831543,29.13941764831543,451400,0.7433577826322749,0.1153528647364406,0.0941102492012371,0.0090082561290149,-0.4183316134366271,-0.68493198566624,-0.1224750680280175,-0.1240143437011367,1
2013-01-16,25.304489135742188,29.818572998046875,29.86446189880371,29.42392921447754,29.524883270263672,548000,0.7337033360108166,0.1105674141420069,0.0766313898145174,0.009589481764865,-0.4347092724208629,-0.6298138900086394,-0.158849572045957,-0.1123072601598378,1
2013-01-17,25.41352653503418,29.94706153869629,30.00212860107422,29.71761703491211,29.80939483642578,317200,0.7323491752681991,0.0941371355956027,0.0726580538049917,0.0094769052740961,-0.4370064504696944,-0.6404896093924235,-0.2837371288618617,-0.1567292928767902,1
2013-01-18,25.79515266418457,30.396772384643555,30.58950424194336,29.919527053833008,30.00212860107422,597700,0.7090696073778625,0.0961905195306206,0.0707651815243778,0.0094814593965676,-0.4764975615770762,-0.6400577382867154,-0.2681292313983378,-0.1382189996512523,1
